4475 224 1 -11.393528989610886 1.86607662150974 -10.029706424989213 0 0 1
1927 97 1 -13.18587185997842 2.46678784013724 -8.587474720338156 1 1 -1
1925 97 1 -12.534969862562068 1.6569120963669637 -8.510814702307812 1 1 -1
4471 224 1 -10.663811545067603 0.40224338206269195 -11.374886475150952 0 0 1
51 3 1 -10.733018624304838 -0.21887481350020005 -10.491575030014763 1 1 0
4795 240 1 -9.006120267299563 0.4565335055752485 -11.4849024254374 0 -1 1
9599 480 1 -9.142133990924105 0.20174842638318954 -9.757801602058505 1 0 0
3916 196 1 -11.301220285845318 2.1070635961509034 -8.970049965433297 1 0 0
3970 199 1 -10.847735206035374 1.4535723027369614 -11.460377855424396 1 -1 1
3852 193 1 -11.348547813193004 0.8663918222277687 -10.67548509715438 0 0 0
5345 268 1 -8.779585632481243 1.9414753534393812 -10.979288346063386 1 -1 1
3918 196 1 -10.322897715422872 1.9011969318571487 -9.354653584192596 1 0 0
4473 224 1 -9.828812890221089 1.8783005709667777 -11.183664953299704 0 0 1
3920 196 1 -10.927766225224362 0.9917941080359783 -9.674738763350897 1 0 0
3919 196 1 -10.698395996937933 1.1747304421089513 -8.775025444610057 1 0 0
4781 240 1 -9.678209528517462 0.0068578326951766215 -10.727612360009948 0 -1 1
4782 240 1 -10.262548333084501 0.7401683437468035 -10.412887467930872 0 -1 1
4783 240 1 -9.720439409025255 1.1161639122403109 -9.700449212841153 0 -1 1
6318 316 1 -10.228662153670136 0.31291003278191715 -9.25560158511181 0 -1 0
7761 389 1 -9.345170245794788 2.077070207956364 -9.11835133796503 1 -1 0
4474 224 1 -10.516982322079366 1.722598988006388 -10.461736859209164 0 0 1
4785 240 1 -9.531929628305363 2.003092219448505 -10.152316486489818 0 -1 1
4784 240 1 -9.245870977012787 1.1249128298472417 -10.534651337990995 0 -1 1
4786 240 1 -8.617770413716395 1.896295573865072 -9.91329246304826 0 -1 1
4791 240 1 -8.785056499562861 1.0582736910153896 -9.180696494683879 0 -1 1
4476 224 1 -10.903790495044712 2.6672484139672368 -9.821409877362317 0 0 1
3968 199 1 -11.130019080728063 2.579762675906414 -10.862908138840515 1 -1 1
1714 86 1 -11.189843559926157 0.23815515511649976 -8.6850148051667 0 0 0
4793 240 1 -8.504605343576795 0.16660721525947292 -10.588271356585329 0 -1 1
4792 240 1 -8.156230715917467 0.8247981920564 -9.95161525082261 0 -1 1
4794 240 1 -8.267071644347903 0.9785684913986396 -11.071284393563968 0 -1 1
4787 240 1 -7.94029840466835 1.7654577051060567 -9.197662531590295 0 -1 1
5344 268 1 -8.029740615152518 2.4394476638983167 -10.623452029010316 1 -1 1
4790 240 1 -7.99595640308059 0.743468061823762 -8.77087052338721 0 -1 1
5343 268 1 -7.913206276452738 2.779871878131038 -9.689362307261229 1 -1 1
5342 268 1 -8.497037415171022 2.685608002404686 -8.865349535429752 1 -1 1
607 31 1 -17.663021921161874 4.628168870216547 -11.134961994502145 2 0 1
7402 371 1 -18.5709959822256 3.079665977968528 -10.888484850301143 1 0 0
7408 371 1 -19.582588216443316 2.9885182032006625 -10.472487543648988 1 0 0
5291 265 1 -19.251983280322566 2.764253767801324 -9.316697735762332 0 0 0
6820 341 1 -18.348313718822236 3.000424207871673 -9.779644474990528 1 0 0
534 27 1 -18.38536372436948 4.692860173684452 -10.326776793854469 1 0 0
3004 151 1 -17.857434660480717 3.664772251596826 -10.477036985541384 2 0 1
7410 371 1 -18.946464709924594 3.791356469712635 -10.143162516656202 1 0 0
5288 265 1 -17.51724587399524 3.725147061617774 -8.897516950038973 0 0 0
535 27 1 -18.688210264492042 4.19459716378801 -11.145667431773518 1 0 0
536 27 1 -19.233296038990176 4.926604323717984 -11.01604909307861 1 0 0
533 27 1 -18.02608007666159 5.411146705504335 -9.770117101107246 1 0 0
7409 371 1 -19.73226189598814 3.940999278779719 -10.748293112004468 1 0 0
6272 314 1 -17.224404304011955 5.448046000314828 -10.532871171356419 1 0 -1
4147 208 1 -17.391636241273183 4.5582554921985485 -10.051668512617233 1 0 0
537 27 1 -18.349171883942823 5.400963650751226 -11.183416057309456 1 0 0
7411 371 1 -19.210453784063354 4.674843834863792 -9.682518674466156 1 0 0
532 27 1 -18.378596117960594 5.192348245182927 -8.85521740771952 1 0 0
5289 265 1 -18.163934366432596 4.091005999509417 -9.510380691251022 0 0 0
5290 265 1 -19.009142986859104 3.7236648969250967 -9.100296685427367 0 0 0
7412 371 1 -19.348130598816066 4.802123602146304 -8.709529950305749 1 0 0
804 41 1 -17.427402247009518 4.756916409203241 -8.537572748628403 1 0 -1
4145 208 1 -17.37983710218366 5.791082524543297 -8.822709646390383 1 0 0
3003 151 1 -17.2811917097866 3.114737796200235 -10.007983009393769 2 0 1
3005 151 1 -16.848136682301995 3.926255804149696 -10.724190174868644 2 0 1
609 31 1 -15.83802869280513 4.7604118765619035 -11.337485968179623 2 0 1
9673 484 1 -15.508773850219402 2.918246717236769 -8.916112776473081 0 1 0
8564 429 1 -16.595045036160364 3.13889500657722 -8.835282386447881 1 0 0
4148 208 1 -16.741789216896287 4.068819032083686 -9.580949210168024 1 0 0
4146 208 1 -17.00019870273987 5.221488324275225 -9.480545953089184 1 0 0
6826 342 1 -16.25115957130982 2.975446996249399 -10.875465296445014 1 1 0
8065 404 1 -14.926150086427619 4.207786877274357 -11.137265459221439 1 0 1
4149 208 1 -16.23321315924656 3.2881245541716235 -9.785639519608441 1 0 0
8066 404 1 -14.82659417033421 5.193163298118625 -11.140713350034028 1 0 1
4150 208 1 -15.590786642602003 4.018110550840055 -9.61205985403766 1 0 0
3006 151 1 -15.873648366344879 3.9174265500080248 -10.62533599163173 2 0 1
3007 151 1 -15.184981425223038 3.282712534896541 -10.727997251277257 2 0 1
4151 208 1 -15.921343901641931 4.89907999791388 -9.343827236323584 1 0 0
1932 97 1 -14.584569458130238 4.128300262417568 -10.131440784329156 1 0 -1
1931 97 1 -14.731847487656097 3.288591178594188 -9.612599109899362 1 1 -1
4155 208 1 -15.427468084378516 4.865367321827566 -10.320967855339957 1 0 0
4153 208 1 -14.86542395786496 4.771070750143572 -9.291627742657802 1 0 0
4154 208 1 -15.098497759105959 5.553687463643928 -9.777028738998165 1 0 0
4156 208 1 -16.412970279203698 4.815087305119567 -10.326554419084818 1 0 0
5284 265 1 -15.004580070398463 3.886185317925874 -8.71420719813954 0 0 0
5286 265 1 -16.28711120285045 4.150610025143338 -8.657689136327303 0 0 0
4152 208 1 -15.338255816272465 5.512354102463699 -8.767715988680198 1 0 0
1937 97 1 -13.751630916800531 5.360162778821584 -11.426374853968001 1 1 -1
1511 76 1 -12.748191330709725 4.902475741472289 -11.25267517472903 0 -1 0
1505 76 1 -12.601364255051012 3.36714264049346 -11.262794435340087 0 -1 0
1922 97 1 -11.884059208854644 2.8452564263978712 -9.592357546833904 1 1 -1
1928 97 1 -14.003759676845336 2.892972933280565 -8.788540906052843 1 1 -1
3008 151 1 -14.17594079830512 3.4831923235450057 -10.819198474419487 2 0 1
3966 199 1 -11.859734275073036 4.1394060506645705 -10.96588484614581 1 -1 1
1933 97 1 -13.886650343956083 4.7943585628375525 -9.810163959692147 1 1 -1
1510 76 1 -12.66703685592443 4.954576775296243 -10.303498861731859 0 -1 0
1506 76 1 -12.957028814409774 4.0146054164285525 -10.662705514601512 0 -1 0
3009 151 1 -13.269836947220437 2.988572539999037 -10.561484777443127 2 0 1
1507 76 1 -12.47497846472844 3.5789806210895176 -9.991188639237993 0 -1 0
8923 447 1 -13.98445119125788 4.032240226527125 -9.009240253016722 1 0 -1
8922 447 1 -13.648791822730825 3.66830586403067 -9.828041912202252 1 0 -1
8921 447 1 -12.96777476206121 4.32668070719181 -9.462935765536516 1 0 -1
1704 86 1 -13.075628066752731 3.460761353626432 -8.851959786484327 0 0 0
1934 97 1 -13.845625452357874 4.608675049042281 -10.745315876325865 1 1 -1
7421 372 1 -12.941113240618073 5.377137777560223 -9.365606393776764 2 -2 0
8925 447 1 -14.264299831145028 5.559241334265096 -8.979473183536701 1 0 -1
1703 86 1 -12.121330589427675 3.6311557738688127 -8.942163628797672 0 0 0
1508 76 1 -11.920520799554431 4.333787616794267 -9.927524721349092 0 -1 0
3967 199 1 -11.566113364480575 3.383271831381577 -10.445384861951936 1 -1 1
1509 76 1 -11.723751970826607 5.261192420678127 -10.218950286574039 0 -1 0
7423 372 1 -12.022179269714929 4.730670220406185 -8.937699602663136 2 -2 0
8924 447 1 -13.610729964452407 4.8638914538993845 -8.676809873093552 1 0 -1
1519 76 1 -11.400165640262 5.0626341714713226 -11.214312198301208 0 -1 0
8927 447 1 -14.253282992842454 5.649576396004842 -10.37923460183263 1 0 -1
3965 199 1 -11.28431956054559 3.4198518978127446 -11.4505569143856 1 -1 1
1137 57 1 -9.42344847538942 5.385236295054258 -11.393041470299282 0 0 1
4479 224 1 -10.347853212207166 2.821633726045654 -11.553955463280248 0 0 1
1702 86 1 -11.26939150449307 3.1592257427769908 -8.827882833558098 0 0 0
4477 224 1 -10.055645416432244 3.0084751491360415 -9.63067580839575 0 0 1
1124 57 1 -8.97542248393999 2.9970606143786087 -9.698656710184428 0 0 1
1701 86 1 -11.17839959511001 3.7117087606298376 -9.533061004628793 0 0 0
3964 199 1 -10.702797111272046 4.189121773679497 -11.222242505145124 1 -1 1
1127 57 1 -9.749419847453344 3.6393849344187257 -11.170213301229767 0 0 1
3911 196 1 -11.005069167352998 4.76463806905364 -9.213622610085043 1 0 0
1126 57 1 -9.402944635797875 3.7411477491245035 -10.319471223132181 0 0 1
3963 199 1 -10.924594019979853 4.5558205420169555 -10.302532332580263 1 -1 1
4478 224 1 -10.100511634810227 2.7466313746242825 -10.589529274065553 0 0 1
3962 199 1 -10.531001829187025 3.6480260536647346 -10.383098875932104 1 -1 1
3961 199 1 -10.236550277654064 4.156547182976469 -9.62168629565155 1 -1 1
1122 57 1 -9.369390120700716 4.689312387905338 -9.788668879516221 0 0 1
1123 57 1 -9.283675731621345 3.8584410450574054 -9.303136199426277 0 0 1
3084 155 1 -9.907732184346559 4.720273779798209 -8.755522171390227 1 -1 0
1121 57 1 -9.871912688375478 4.711376436162461 -10.649334199524835 0 0 1
3082 155 1 -10.202774101920761 3.6532302601710565 -8.679756558891125 1 -1 0
3086 155 1 -10.226596151419619 5.267651229032094 -9.709489539683728 1 -1 0
1130 57 1 -8.829608636077786 4.624970063723432 -10.825076364231334 0 0 1
7427 372 1 -10.769611599238514 5.684431977098153 -10.645775503610597 2 -2 0
7772 389 1 -8.878565857947983 4.714201381467698 -8.769221410180583 1 -1 0
1131 57 1 -8.871501553509175 5.461840110293793 -10.40463582767003 0 0 1
3081 155 1 -9.46208444165584 3.008662519119196 -8.6802799536582 1 -1 0
9747 488 1 -8.321653617783076 5.436697359888434 -9.42933708051005 1 1 0
1125 57 1 -9.022262846038322 2.901323012361854 -10.65422788818303 0 0 1
3085 155 1 -10.221573430521895 5.623425173827732 -8.766587511937137 1 -1 0
1129 57 1 -8.545868628823216 4.557336208459961 -11.77538682792651 0 0 1
9745 488 1 -8.316330240689114 3.708188790980177 -10.246377376854621 1 1 0
9746 488 1 -8.331471199971233 4.607761160946059 -9.885920898140473 1 1 0
9744 488 1 -8.265762651644577 3.7302669081306625 -9.254412910014523 1 1 0
9743 488 1 -7.784830780534241 4.4990436689015185 -8.844438197813375 1 1 0
6274 314 1 -17.59309909882227 6.66816889131666 -11.385165239727593 1 0 -1
8557 428 1 -19.391759492669905 6.084542680160247 -11.407136598808997 1 0 1
6275 314 1 -18.165211914922697 7.488878222390393 -11.306467838454333 1 0 -1
6565 329 1 -18.90226160311332 8.589090460719587 -11.329781543335715 1 0 0
538 27 1 -18.88619909638532 5.741586479958033 -10.434879656964934 1 0 0
6564 329 1 -19.140707905451062 7.762476582621346 -10.91751175945307 1 0 0
531 27 1 -19.029068597131353 5.729569799351624 -9.401738527025847 1 0 0
6273 314 1 -17.82109423598472 6.12248929715421 -10.614073468940692 1 0 -1
526 27 1 -17.707800945780182 7.248526077451815 -9.475143782792165 1 0 0
525 27 1 -17.09334260287218 7.818175751140461 -9.067890183845194 1 0 0
528 27 1 -18.51263193869893 7.602843829117897 -10.058993947357047 1 0 0
527 27 1 -17.686008524137794 7.169162800394591 -10.382959550135968 1 0 0
529 27 1 -18.746347334201392 7.149396074033084 -9.167929319778548 1 0 0
530 27 1 -18.415780538799382 6.453505725374936 -9.730038108940382 1 0 0
4144 208 1 -17.329504287465134 6.257974069002739 -9.651846883354908 1 0 0
6573 329 1 -17.68633716645183 8.274704703299182 -9.785849579056697 1 0 0
539 27 1 -18.749585924634417 6.666461107437994 -10.749426407262545 1 0 0
540 27 1 -19.360925067572495 6.922337034942456 -10.054415426641581 1 0 0
6563 329 1 -19.23591288530896 8.486026437312894 -10.27816507253236 1 0 0
7414 371 1 -18.41380495440297 6.221473038882931 -8.64019978317012 1 0 0
6562 329 1 -19.33647466857633 8.055645024581692 -9.402881709427453 1 0 0
6572 329 1 -18.2340482280127 8.04692793063222 -8.995475388150542 1 0 0
7419 371 1 -17.080319802856874 6.789196362871959 -8.75961220486255 1 0 0
2134 107 1 -17.505160405705087 8.278285778051421 -10.895233795214896 1 1 -1
8068 404 1 -14.468471857931194 6.1827273615189275 -11.270627890006411 1 0 1
8070 404 1 -15.082625781909767 7.047802693890256 -11.520519300172465 1 0 1
4141 208 1 -16.320442625591344 5.693934820233059 -11.064210647959001 1 0 0
8072 404 1 -15.305380952236101 8.399085860838916 -11.139109169083833 1 0 1
5320 266 1 -16.835444351133063 7.406974482965207 -11.052962524854252 2 1 0
4157 208 1 -16.164576516633296 5.739775522774114 -10.051350289496256 1 0 0
5315 266 1 -15.908789932021845 6.770519852408294 -10.929666417719869 2 1 0
6574 329 1 -16.805634831700612 7.986179269622759 -10.097173092858796 1 0 0
4143 208 1 -16.69941318870946 7.001202290862158 -9.851100330297184 1 0 0
5319 266 1 -16.434459271016774 8.3203908937996 -11.030145965735723 2 1 0
4142 208 1 -16.809457285092268 6.430037718655923 -10.611123784997323 1 0 0
5316 266 1 -15.770697700711478 7.612258451798363 -10.433963598630157 2 1 0
8067 404 1 -15.203559196785122 5.9577134781729555 -10.715032193607977 1 0 1
4160 208 1 -14.767110483518904 8.213415860944865 -9.13737929012539 1 0 0
812 41 1 -16.135152652548825 7.170145856697913 -8.90709278980306 1 0 -1
6575 329 1 -16.109449692067965 8.160455845641778 -9.341417428971804 1 0 0
811 41 1 -15.409410103527657 6.561950122828666 -8.712201594359161 1 0 -1
4159 208 1 -15.26270028305966 7.420975328220822 -9.49404576405339 1 0 0
4158 208 1 -15.67188509213355 6.566565883238663 -9.839115004894607 1 0 0
8929 447 1 -14.820485729376795 6.933173881777362 -10.402343259989761 1 0 -1
7420 371 1 -16.41860298423762 6.142451305100293 -9.128617909584545 1 0 0
5317 266 1 -15.153914020847216 8.301174455801645 -10.112683090886149 2 1 0
8930 447 1 -14.605178446652708 6.549912495548046 -9.479374207541907 1 0 -1
8931 447 1 -14.592169817630948 7.198548138709817 -8.697164164784422 1 0 -1
9053 453 1 -14.45083977783497 7.809091002452856 -10.799529288096734 1 -1 1
1938 97 1 -13.242654962973837 5.734684706576492 -10.699481973324888 1 1 -1
7424 372 1 -11.903593454950343 5.682811473459899 -9.199893731803579 2 -2 0
3815 191 1 -12.556736271707987 7.968655807686285 -11.23612699167492 2 1 0
8926 447 1 -13.741666969500198 5.962770238215219 -9.662199691380753 1 0 -1
9054 453 1 -14.095999358747626 8.45119500982571 -10.15149007067282 1 -1 1
1940 97 1 -12.20013608211117 5.8459011289180385 -11.001286255045262 1 0 -1
6064 304 1 -11.734504477528843 8.23311518502145 -10.626566449551467 1 0 0
9052 453 1 -13.447585924541837 7.518976914158551 -10.72720084179361 1 -1 1
1939 97 1 -12.531684606566316 6.066484727962746 -10.1200919070482 1 1 -1
8928 447 1 -13.874647423159065 6.587033609987396 -10.489752266983327 1 0 -1
7365 369 1 -14.139078676811675 7.472552089571535 -9.677417810560272 1 0 -1
9051 453 1 -12.806515671600593 6.749251472405261 -10.9093940751637 1 -1 1
7362 369 1 -12.745926788493328 6.375769801256251 -9.126901107185207 1 0 -1
7363 369 1 -13.143175378132659 6.911373348142631 -9.84130688628059 1 0 -1
7364 369 1 -13.280671457227413 7.85711975926506 -9.750302095186255 1 0 -1
7369 369 1 -12.246182019499471 7.313991712048427 -10.263519137772164 1 0 -1
7368 369 1 -12.424037451078066 7.423910933821113 -9.293651162661927 1 0 -1
7366 369 1 -13.721476694762938 6.859220991163611 -8.979431415559336 1 0 -1
7692 385 1 -12.887047559610812 8.362916345190833 -8.893964658991846 1 0 0
7370 369 1 -11.823498502651722 7.230360332802852 -11.146994341927403 1 0 -1
7693 385 1 -13.739380173226568 7.940493170996162 -8.80934263046261 1 0 0
7425 372 1 -11.800397804017146 6.607473059558679 -9.549235718491984 2 -2 0
7377 369 1 -11.519353588772065 7.902455478352781 -9.471114331729803 1 0 -1
6068 304 1 -12.391342340527721 8.48412286116152 -9.816421684358621 1 0 0
6066 304 1 -13.124033954853319 8.557103203085124 -10.569869015525843 1 0 0
7430 372 1 -9.758702343220538 7.078925573475834 -11.469570718397485 2 -2 0
9748 488 1 -9.329870751646931 5.620421065064115 -9.298496963615207 1 1 0
7371 369 1 -11.170329306733098 7.339740219295661 -10.349761609469589 1 0 -1
7429 372 1 -9.244106627582582 6.338226931060484 -10.979256129364257 2 -2 0
7871 394 1 -8.877802292346901 7.651168921912328 -11.296055402413039 1 0 0
7426 372 1 -11.507092021291356 6.339250284118021 -10.439929674269495 2 -2 0
7372 369 1 -10.410607482233225 6.815059629689007 -10.527073203691387 1 0 -1
3087 155 1 -10.909381522241672 5.910933080347565 -9.600749472039297 1 -1 0
3088 155 1 -11.169362751911896 6.262073307225506 -8.694933497854642 1 -1 0
3089 155 1 -10.814727226188202 7.014265673582787 -9.285587625054186 1 -1 0
7428 372 1 -9.833531438303112 5.849057162788493 -10.474756148256938 2 -2 0
3090 155 1 -10.223296732607619 7.536370141682772 -9.770347456191056 1 -1 0
9749 488 1 -9.933701880009476 6.426974822880743 -9.45585873467191 1 1 0
3905 196 1 -9.138847312828497 7.5398618854399135 -9.402875915540962 1 0 0
3091 155 1 -9.433104387259068 7.333680409163848 -10.431925515063652 1 -1 0
7378 369 1 -10.86502660668349 8.027278028677562 -8.82162395194027 1 0 -1
7373 369 1 -10.344469065684915 7.814424251455577 -10.814342235671566 1 0 -1
9750 488 1 -9.054523911055723 6.485418234564512 -9.91095942732782 1 1 0
3092 155 1 -8.717797731807966 7.9936181788686325 -10.28199766670012 1 -1 0
7376 369 1 -10.852106817879273 8.386949919044243 -10.012316510860739 1 0 -1
9752 488 1 -8.613761481178845 6.373740044727587 -8.953024360994943 1 1 0
7374 369 1 -9.76210407847685 8.427270917668917 -10.249063656837997 1 0 -1
1134 57 1 -8.380420942635544 6.886641258975398 -10.677341829485387 0 0 1
9751 488 1 -8.24029408834339 7.053742256283036 -9.567786494698803 1 1 0
1132 57 1 -7.894876080136198 5.319102808732778 -10.644323825196928 0 0 1
9753 488 1 -7.614223960265011 6.224802002200244 -9.06963326788842 1 1 0
3093 155 1 -7.773705769132475 7.721749856078696 -10.378532393902061 1 -1 0
1133 57 1 -8.014465048469107 6.171796488667779 -10.164975561557323 0 0 1
3100 155 1 -7.939497858937266 8.564237085709477 -9.677895771807716 1 -1 0
6566 329 1 -18.98791786597515 9.538539655651116 -11.243911759125583 1 0 0
2138 107 1 -19.166759452336134 11.072204732301236 -11.247411559068448 1 1 -1
2135 107 1 -18.250221731831406 8.793676429435 -10.517442022742904 1 1 -1
3743 188 1 -17.359778736143685 10.819159080751062 -11.385422599749969 1 0 0
6280 314 1 -17.850752737391687 9.843095725504405 -10.77611084142613 1 0 -1
6571 329 1 -18.60842308790845 8.766946604935779 -9.484641807290403 1 0 0
2132 107 1 -17.701956763186196 9.336179256083643 -9.716717462767134 1 1 -1
5141 258 1 -18.080080659327113 10.780083271261836 -10.199267551399874 1 0 0
2125 107 1 -18.902661500895963 10.435828562322653 -9.532171207296292 1 1 -1
2136 107 1 -18.722755401501754 9.623131679226354 -10.140195246281493 1 1 -1
2126 107 1 -18.463275465123267 9.743470486752535 -9.066156560460389 1 1 -1
2124 107 1 -19.291618697031275 11.160030997439227 -8.972262231181542 1 1 -1
2137 107 1 -18.95946172585278 10.435708494136568 -10.612536082485114 1 1 -1
2130 107 1 -17.70582356810399 10.40254895706664 -9.277154206534538 1 1 -1
2131 107 1 -17.20302999136094 10.127501751506081 -9.999113618200816 1 1 -1
523 27 1 -17.768257350244927 9.007689260572898 -8.673812118132162 1 0 0
6570 329 1 -19.486569738619277 9.222219952594102 -9.498214310091415 1 0 0
5157 258 1 -17.37670554992537 11.154249698688519 -8.534010270067265 1 0 0
6567 329 1 -19.808690815055137 9.11644294705431 -10.895848343022914 1 0 0
6569 329 1 -19.811263402153454 9.895735161083916 -10.121668404398257 1 0 0
2133 107 1 -17.110578942970992 9.059210168000153 -10.453611203864389 1 1 -1
5158 258 1 -17.158151570754107 11.388101151007874 -9.463609530543495 1 0 0
6220 311 1 -19.837056009468718 10.983244598779379 -10.325767130438653 2 0 0
6568 329 1 -19.84471150017829 10.139184579912637 -11.092601142177696 1 0 0
5142 258 1 -18.199150933242656 11.390066421463827 -10.920096928779033 1 0 0
2129 107 1 -17.022990014965842 9.776596249393073 -8.960715745647729 1 1 -1
8073 404 1 -14.456091654446443 8.911785097167646 -11.410051921552666 1 0 1
5318 266 1 -16.009465245345865 8.714990771671802 -10.269829939067682 2 1 0
3742 188 1 -16.822182398297006 10.045709447367948 -11.052216917585069 1 0 0
6576 329 1 -16.84702569859296 8.789529896668869 -9.430204582742569 1 0 0
3741 188 1 -16.06019392868559 9.435243114712181 -10.98565959452044 1 0 0
5145 258 1 -15.684313096618352 11.352627212577142 -10.689300788096748 1 0 0
8077 404 1 -14.708941862244771 10.153109428808415 -11.067113286925213 1 0 1
5146 258 1 -15.793402992630794 10.458425727304625 -11.12967224991213 1 0 0
6577 329 1 -16.355442354606055 9.614348070129918 -9.788235391104644 1 0 0
6580 329 1 -14.472698682692224 9.17933404204186 -9.459664304425399 1 0 0
5148 258 1 -16.422926890679243 10.58808076687221 -9.33694400084646 1 0 0
6080 304 1 -15.044054011636703 9.270579948114023 -10.5401552353982 1 0 0
6578 329 1 -15.954256811922797 9.658029730227643 -8.872206205596656 1 0 0
6579 329 1 -15.43226019838403 9.128682941305449 -9.513789339612018 1 0 0
5147 258 1 -16.382956045177178 10.712888779016609 -10.315753507467209 1 0 0
5176 259 1 -14.76585528279405 11.05796556521418 -10.312406083725728 1 0 0
6079 304 1 -15.537780051437618 10.061741520221902 -10.197917393195876 1 0 0
5179 259 1 -14.959325893297025 10.03068060287776 -9.017446580279893 1 0 0
6078 304 1 -14.605167310428529 10.093864803598686 -9.995871526472953 1 0 0
5178 259 1 -15.586165084200942 10.6594144596836 -8.669257897993019 1 0 0
5177 259 1 -15.401912018375475 10.962836731165105 -9.58048655157569 1 0 0
5149 258 1 -16.282892055910764 11.419099214463882 -8.843164958613738 1 0 0
3806 191 1 -11.864296521364256 9.812312828829153 -11.354701735179216 2 1 0
3805 191 1 -11.614544213835577 10.763851707419901 -11.087152016735354 2 1 0
5962 299 1 -13.156314369498233 11.358806646044005 -11.180128583135245 1 0 0
6065 304 1 -12.309742193105686 9.054781529261199 -10.719911712088445 1 0 0
9055 453 1 -13.977682083060913 9.364040942590922 -10.389841902382328 1 -1 1
6077 304 1 -14.138291256019405 10.78412364008856 -9.434773227973556 1 0 0
9058 453 1 -13.036052388868208 9.78186752043555 -10.6314723386513 1 -1 1
6067 304 1 -13.244827201466315 8.961891442167978 -9.681435380247745 1 0 0
5162 259 1 -13.181906830408487 11.293240574459048 -10.054890147529935 1 0 0
9056 453 1 -13.562281164104265 9.93767796713496 -9.66443831295452 1 -1 1
6072 304 1 -13.698446145579895 9.016511893189085 -8.733233109078277 1 0 0
9057 453 1 -13.748869342912371 10.532711473228131 -10.482909886433584 1 -1 1
9060 453 1 -12.74590989849161 10.564524529716818 -9.372050611415586 1 -1 1
9059 453 1 -12.526040860720293 9.705156745281235 -9.80974438917053 1 -1 1
7864 394 1 -12.47143519857996 10.556615965211456 -10.429064813241991 1 0 0
6071 304 1 -12.864562501172255 9.586586833411209 -8.84091477556548 1 0 0
6073 304 1 -13.978193287798424 9.891185317047931 -8.68050273052287 1 0 0
6070 304 1 -12.04144734640879 9.02434118038246 -8.971743356104538 1 0 0
6069 304 1 -11.658243050574033 9.090782080001143 -9.844657896921284 1 0 0
7961 399 1 -11.829228524465918 10.062670009766979 -9.071481136534285 1 0 0
7865 394 1 -11.591047648053136 10.020384793416962 -10.350740215994183 1 0 0
7861 394 1 -11.714944475620353 10.912046123667256 -9.731929543076115 1 0 0
7963 399 1 -12.115904438748256 11.255061265055573 -8.728474574560542 1 0 0
3904 196 1 -9.024649475371355 8.523586185182191 -9.360194536445547 1 0 0
3803 191 1 -10.158913225190718 10.70402472028879 -11.096659167780846 2 1 0
6061 304 1 -10.714087450098477 9.844913687633431 -10.92514803483783 1 0 0
7869 394 1 -9.171177063919068 8.732032398263748 -11.021451714358118 1 0 0
3624 182 1 -9.103605652483346 10.634528097044242 -10.648596742236798 1 0 0
6062 304 1 -10.292644347874486 8.937931838557954 -11.141397048854243 1 0 0
7868 394 1 -9.485169867744661 9.70721355995877 -10.967347141732423 1 0 0
6063 304 1 -11.24796956464635 8.99863000549708 -10.87192672990227 1 0 0
7375 369 1 -10.394055573962957 9.214454480157626 -10.11675362797787 1 0 -1
1439 72 1 -10.242926567331297 10.64517982437227 -9.29375995363179 1 0 0
1438 72 1 -10.868419704159388 9.950878775129691 -9.50309167653552 1 0 0
7866 394 1 -10.84211893779782 10.66164632243586 -10.282921902360519 1 0 0
3902 196 1 -10.005081833934996 9.497085205399264 -9.142176467417114 1 0 0
3901 196 1 -9.323316255963356 9.377521222883448 -9.887627082751504 1 0 0
7867 394 1 -9.941202482007176 10.182771193211314 -10.176601948961768 1 0 0
5834 292 1 -9.103672170999456 10.884201477355168 -9.647024884101327 1 -1 0
1437 72 1 -10.973315126377535 9.104705487888555 -9.039637093875369 1 0 0
3903 196 1 -9.995011403938355 8.504216188690771 -9.244376379303032 1 0 0
5833 292 1 -9.111919080596767 10.145277494633003 -9.093108721789354 1 -1 0
1440 72 1 -11.128093112469122 10.80365378117251 -8.87794234729881 1 0 0
7970 399 1 -9.899609952401274 11.236252519152975 -10.187828975199718 1 0 0
5835 292 1 -9.325135736022109 11.210863277602472 -8.792878422424417 1 -1 0
3625 182 1 -8.255444655261552 10.247710598058836 -11.016834975426198 1 0 0
3094 155 1 -8.00654773816344 8.563498039442521 -10.877006135538528 1 -1 0
3099 155 1 -7.503598276183568 9.45044815255213 -9.93301191387344 1 -1 0
3095 155 1 -8.468475561344142 9.335731094935406 -10.46539690698481 1 -1 0
3096 155 1 -8.380413854368488 10.15862565473599 -9.960414275353234 1 -1 0
3098 155 1 -7.62223683567428 10.127452574069942 -9.21192036013721 1 -1 0
3097 155 1 -8.412854083683055 9.430770314192388 -9.295345284679858 1 -1 0
7979 399 1 -8.23448079202656 11.202351234065201 -10.265779012040445 1 0 0
5827 292 1 -8.312756076770022 10.85009058841141 -8.785446574168143 1 -1 0
8984 450 1 -18.20886289659554 11.35629365127799 -9.256696750911722 1 -1 0
6219 311 1 -18.929968035680684 11.344652508014716 -10.063687124850217 2 0 0
5143 258 1 -17.22668503280509 11.387503212675975 -10.510955452679102 1 0 0
8985 450 1 -18.91551028006453 12.098595845443727 -9.288950904355564 1 -1 0
6215 311 1 -19.483585574488373 13.159502686195479 -10.698449570297914 2 0 0
