5982 300 1 -19.45347342284475 -11.617249914159379 14.209036590568335 1 0 -1
9185 460 1 17.86258641343597 -12.349963810084565 13.87315349511127 0 0 1
1661 84 1 19.45623866829732 -11.652282797644864 13.002942120158256 -1 1 0
1662 84 1 18.527133929954033 -11.463967861737464 13.333560776110968 -1 1 0
9183 460 1 18.99488174422367 -12.215464467522136 13.961196891114865 0 0 1
9889 495 1 -19.024649319337353 -10.584701380785418 12.369603581684325 0 0 -1
9516 476 1 -18.89962461897113 -10.627868578689688 13.484556620987028 2 -1 -1
9890 495 1 -18.626658930791702 -9.821802387272042 11.85222837141688 0 0 -1
9519 476 1 -19.670301796282054 -10.019185945974673 13.029521768484733 2 -1 -1
9520 476 1 -18.720668934346875 -9.660228808634502 13.000457461001815 2 -1 -1
9509 476 1 -19.137572204294493 -8.94050027983237 12.135482141402363 2 -1 -1
9513 476 1 -19.476359444736374 -9.556563904267959 13.948633966335764 2 -1 -1
3727 187 1 -17.85402812762993 -9.089855766610878 13.371069540402349 1 1 0
9512 476 1 -19.551440345817333 -8.982774001967636 13.144866351510323 2 -1 -1
3729 187 1 -17.84036787949071 -9.13051086210971 12.226705779635129 1 1 0
9883 495 1 -19.733134154825926 -9.852297850835972 11.860252436786254 0 0 -1
9515 476 1 -18.36782938061587 -9.948602640523237 14.031694896820591 2 -1 -1
3726 187 1 -18.67624014638962 -8.873361255122411 13.889227421219834 1 1 0
9517 476 1 -19.78469243982095 -11.022687607380021 13.39621218413085 2 -1 -1
9508 476 1 -18.58010937560976 -8.597977744691326 12.80140621225425 2 -1 -1
9888 495 1 -19.988598066829386 -10.852130154697226 12.31902099213256 0 0 -1
9187 460 1 16.661024180252173 -10.883268436627892 13.621842149522672 0 0 1
6170 309 1 16.66154857253556 -9.285266982556168 12.161150225446406 0 1 0
6167 309 1 16.80160600060204 -9.952682467215972 12.996984957710993 0 1 0
7574 379 1 16.275025716704697 -8.667636204561987 13.19967782957958 -1 0 0
9192 460 1 16.830707478986252 -9.949657307195013 14.178383684623782 0 0 1
9186 460 1 17.479075664976683 -11.448673959923754 13.698974896010606 0 0 1
6168 309 1 17.281477812753682 -10.206462782249572 12.13161255754225 0 1 0
9182 460 1 19.431366099606464 -11.358340387178483 14.129205233526198 0 0 1
9518 476 1 19.740009202366867 -10.28219251562745 13.805003898751858 1 -1 -1
5520 276 1 18.925494256526765 -9.564357018671053 11.449878865485873 0 1 0
9886 495 1 18.850555681005204 -11.12534284954017 12.184760938372614 -1 0 -1
9887 495 1 19.378373962505215 -10.556499875815984 11.607354966145575 -1 0 -1
4619 231 1 19.750176971131516 -8.919651013258077 11.995399354498636 0 -1 -1
9197 460 1 17.184289898050245 -9.014482980961253 13.675659219646596 0 0 1
1663 84 1 18.030461181104798 -10.721742357617472 12.881406209569159 -1 1 0
6166 309 1 17.691514031612495 -9.56810593917468 12.871426039439044 0 1 0
9885 495 1 19.174383970618244 -10.638875934882655 12.964479702861368 -1 0 -1
9884 495 1 19.471465887347602 -9.91704128425802 12.429306927191917 -1 0 -1
9198 460 1 18.035109013723293 -9.33742609190245 13.896107561188295 0 0 1
1664 84 1 18.430397815565048 -10.069859204697757 12.261330587316492 -1 1 0
4620 231 1 18.87788272761235 -9.0578954879685 12.425035504732504 0 -1 -1
9181 460 1 18.681729363130444 -10.64990443646904 14.029088527270261 0 0 1
9199 460 1 18.62383655698214 -9.799226998496989 13.309432508028195 0 0 1
6165 309 1 17.808523428020997 -9.233192648208858 11.96362061367969 0 1 0
9200 460 1 19.443116086095085 -9.302170698230134 13.395013928554063 0 0 1
9191 460 1 17.622632617807167 -10.332640617095574 13.782703042851423 0 0 1
6658 333 1 18.227918551797263 -8.646217942386698 13.16170039422714 0 1 -1
6657 333 1 18.86092133073243 -8.49215509440753 13.850469900849768 0 1 -1
3728 187 1 -17.42386022134681 -8.390800672394201 12.847845295512508 1 1 0
9507 476 1 -18.16145530667927 -8.019854761014798 13.473539765728386 2 -1 -1
3730 187 1 -17.99431497512091 -8.2053984759506 11.894533980560157 1 1 0
3731 187 1 -18.9329752138909 -7.993854018807741 11.60371998914399 1 1 0
9510 476 1 -19.555284278710985 -8.094483817182144 12.499693571226683 2 -1 -1
5513 276 1 -19.234425815501343 -8.013897517884462 13.5180798267906 1 1 0
4616 231 1 -19.542221522616057 -7.125311661988227 11.819901033639225 1 -1 -1
9433 472 1 -18.949651722923228 -5.898240772665489 12.323966863140463 0 0 -1
9503 476 1 -18.5888162214645 -7.53030495039552 12.61411700998574 2 -1 -1
9502 476 1 -19.25541279871755 -6.866906667320072 12.784659029222986 2 -1 -1
9501 476 1 -19.081827241324163 -6.038070736845771 13.323736636776003 2 -1 -1
9435 472 1 -18.26190947931135 -6.537976009378034 12.9397787980061 0 0 -1
5504 276 1 -19.654236884622765 -6.6880710227509494 13.980975217872498 1 1 0
9436 472 1 -18.621456161399934 -7.1135064124362755 13.708531490553227 0 0 -1
9504 476 1 -18.494466532132662 -6.841142999393095 11.9300238577636 2 -1 -1
6291 315 1 -17.688704421205017 -6.406389430333304 13.855576903250585 1 0 0
9505 476 1 -17.631197030391448 -7.2553358386449105 12.23326896603511 2 -1 -1
4612 231 1 -17.6491183668695 -6.2261298980405995 11.689455433783419 1 -1 -1
9506 476 1 -17.62473834185544 -7.28797032946121 13.216127261959814 2 -1 -1
6281 315 1 -17.233381422450417 -6.362864949535661 12.65982521352333 1 0 0
9438 472 1 -17.07740754627251 -8.025176707314523 13.902471690690026 0 0 -1
9437 472 1 -17.856498127245484 -7.41345274848653 14.25101920832 0 0 -1
4617 231 1 -19.985375437367484 -7.9161709857391624 11.546681804019109 1 -1 -1
9434 472 1 -18.053346171040047 -5.663301637790803 12.64242013654869 0 0 -1
6292 315 1 -16.908931083047353 -6.921837134992918 14.123384559580925 1 0 0
6282 315 1 -16.699801229570323 -6.744339695994501 11.941606372219994 1 0 0
6284 315 1 -16.399340838940354 -6.289853677915902 13.36372272334059 1 0 0
6283 315 1 -16.589201667355013 -7.145627723438544 12.90174201522554 1 0 0
6285 315 1 -16.354536280230114 -5.767841979244144 12.493662762709032 1 0 0
6171 309 1 16.011600250813903 -8.541533457013553 12.085992771659008 0 1 0
6172 309 1 15.367917805872763 -7.861488845051156 11.82711007832358 0 1 0
6173 309 1 16.291014751751966 -7.442136385204485 11.732046579739592 0 1 0
9374 469 1 15.091427222080352 -6.816500692419491 11.553508455182492 0 0 0
7577 379 1 15.018813699715022 -7.518340437738115 13.674258236426025 -1 0 0
7576 379 1 15.486351699876957 -7.999153112161795 12.891179385827662 -1 0 0
7575 379 1 16.474095098855944 -7.811844498489647 12.697610085619958 -1 0 0
9371 469 1 14.797693725045184 -7.170485039416588 12.586507802171043 0 0 0
7578 379 1 15.944359981137747 -7.292572872760889 13.5865295292038 -1 0 0
9372 469 1 15.76885781465441 -6.988350666627868 12.596888689933666 0 0 0
9373 469 1 15.762405047198973 -6.204677136861983 11.943379913506195 0 0 0
3942 198 1 16.196414244902446 -6.074560368760565 13.147777313640264 0 0 0
7573 379 1 16.747392473236953 -7.968568383521693 13.70317578388589 -1 0 0
2158 108 1 15.18910231467436 -6.456482032526302 13.452957212218204 -1 0 0
7571 379 1 16.895760180140545 -6.932500523011896 13.148012864845649 -1 0 0
7570 379 1 16.73337590988528 -6.5573488434462766 12.23562683916301 -1 0 0
9370 469 1 14.487525491513537 -6.231259348710542 12.656653860036885 0 0 0
7580 379 1 15.747971460497888 -8.249297679299529 14.115517911516088 -1 0 0
2157 108 1 14.660402127637312 -5.961851801379886 14.191503345290263 -1 0 0
265 14 1 16.39475888937364 -6.496643524094289 14.143815848054164 0 1 0
7565 379 1 17.085294141775627 -8.355876134445065 11.768669794721026 -1 0 0
3945 198 1 17.20041600427848 -5.700968303996047 11.635272468125853 0 0 0
7566 379 1 17.22821199905023 -8.572342405731478 12.735365354920333 -1 0 0
5512 276 1 19.94143306021858 -8.435952039739465 13.925374759732726 0 1 0
5514 276 1 19.927634816770016 -7.466932759301438 13.354848070661552 0 1 0
5501 276 1 19.924419800254203 -6.2629085327492025 12.06985358455975 0 1 0
266 14 1 17.29782290646164 -6.091812625125796 13.91735345190638 0 1 0
9511 476 1 19.635656210585918 -8.389291822628435 12.929787834970528 1 -1 -1
6164 309 1 18.11833202400613 -8.282590732474695 12.182440105091219 0 1 0
5516 276 1 19.372854359864327 -7.049996126736378 11.56802963219325 0 1 0
5503 276 1 19.892253316056582 -6.347749963812914 13.12718777653095 0 1 0
6163 309 1 18.44061670697918 -7.362284314755218 12.057864802644787 0 1 0
4618 231 1 19.198671571996545 -8.120690597142024 11.992213824759178 0 -1 -1
5515 276 1 19.618137207979423 -7.261185220166356 12.492553856152435 0 1 0
7564 379 1 17.36747412172406 -7.481113399448053 12.078640802316452 -1 0 0
7567 379 1 17.628389519536743 -7.76323013078865 13.088566574142543 -1 0 0
6659 333 1 18.714722942395326 -7.804058793675268 12.985433561104331 0 1 -1
7569 379 1 17.77007549313488 -6.486493176877948 12.13170569649159 -1 0 0
6660 333 1 19.010319433209787 -6.92599124572113 13.305090540241071 0 1 -1
7148 358 1 18.870156680651245 -6.45366189404726 12.3610919535711 0 1 0
7568 379 1 17.988959425625897 -6.883499979504263 12.96197623306755 -1 0 0
7149 358 1 18.285079761557135 -5.856314954473797 12.927370814080692 0 1 0
6654 333 1 18.26524409331619 -6.545168294042298 13.936945348329019 0 1 -1
267 14 1 17.239536965444174 -5.941232470005967 12.9404265369169 0 1 0
6655 333 1 18.30595191559268 -7.5081547836837865 13.923555431809625 0 1 -1
7572 379 1 17.234697393920637 -7.191048511016203 14.027083866618806 -1 0 0
6656 333 1 19.241085929100294 -7.597886885613312 14.159914702784919 0 1 -1
7151 358 1 19.342713325240155 -6.38194163532348 14.149475074192926 0 1 0
9196 460 1 17.710743961904914 -8.342050357363487 14.204669715400222 0 0 1
5502 276 1 -19.826379566098883 -5.508804136680294 12.770972695780248 1 1 0
6290 315 1 -18.08635859368904 -5.529804372180718 13.716840686056258 1 0 0
9432 472 1 -18.48620361236718 -5.5022202967612115 11.615824217667932 0 0 -1
430 22 1 -19.96713248401422 -5.576674675936692 13.819647123982316 1 -1 -1
8651 433 1 -19.443947565702896 -3.893607113953136 11.92018293917099 1 0 1
8653 433 1 -19.768633602976756 -5.327053270055864 11.682521311956279 1 0 1
7745 388 1 -18.43165222392604 -3.8205496837947934 11.732138298731753 2 -1 -1
9431 472 1 -18.06627286169775 -4.740565779369965 12.078381085253076 0 0 -1
8652 433 1 -19.136396746433242 -4.771508492111282 12.128092251930909 1 0 1
7744 388 1 -18.504487617222026 -3.912347233708868 12.722520788326532 2 -1 -1
432 22 1 -18.81953111446508 -5.016548205443014 13.073407961364687 1 -1 -1
7743 388 1 -17.546632095493475 -3.914024722409274 12.441877194841492 2 -1 -1
7741 388 1 -17.75862735924386 -3.4464755457191067 13.452107460551243 2 -1 -1
434 22 1 -19.47821770304695 -3.3300421194531267 12.809394698947795 1 -1 -1
433 22 1 -19.46908951060348 -4.28593218853762 13.006636146685155 1 -1 -1
5462 274 1 -19.02554308929763 -3.589357498206864 13.756209368794382 0 1 0
5461 274 1 -18.426097853444602 -4.34913024829364 13.758317130942586 0 1 0
282 15 1 -19.926537223284093 -4.4736946400353945 13.944792133406134 1 0 0
6288 315 1 -17.63815528193599 -4.703448284988988 13.129629231946625 1 0 0
431 22 1 -19.091912296356785 -5.163503549769529 14.054339127102256 1 -1 -1
8646 433 1 -18.90584103910928 -2.8980283908581876 11.982763298558991 1 0 1
6289 315 1 -17.171177049102276 -5.531552947282801 13.341238566518763 1 0 0
5480 274 1 -17.80145127048179 -2.8691027586461653 12.234091777359364 0 1 0
6286 315 1 -17.18941820940346 -5.402314803277825 12.120318789625081 1 0 0
6565 329 1 -16.27719230280306 -4.999341147391773 11.699440127101358 0 0 0
5479 274 1 -16.89832169918001 -3.1990065514683996 12.01313467476425 0 1 0
6561 329 1 -15.665977819553488 -3.2469808385425845 11.591149545459237 0 0 0
6564 329 1 -17.03916208755026 -4.451251663478516 11.637542223364699 0 0 0
6298 315 1 -16.077050550802795 -5.182722992865268 13.479735016507203 1 0 0
6300 315 1 -15.625332746295088 -4.8916888382182 12.533369370890115 1 0 0
7742 388 1 -16.8568583478502 -3.7267994989691156 13.10514465747836 2 -1 -1
6562 329 1 -15.297088519106852 -3.8184467747003525 12.317377202464247 0 0 0
6287 315 1 -16.77413380271892 -4.762253076452819 12.680518685579067 1 0 0
5467 274 1 -16.06532188619073 -3.186990015534156 13.693625275663488 0 1 0
5474 274 1 -16.072025635569975 -3.130195270976089 12.652041263927403 0 1 0
6297 315 1 -16.721987855349138 -4.522389199270658 13.789195215178488 1 0 0
6563 329 1 -16.24757129059271 -4.041541623754624 12.12737847924478 0 0 0
6299 315 1 -15.889948048089153 -4.230089488847302 13.129997859501449 1 0 0
8165 409 1 -15.096035799041656 -3.7995086478633717 13.688331539548548 0 0 -1
8163 409 1 -15.229584416849493 -4.8596751650606 14.08321880983836 0 0 -1
8164 409 1 -15.84190229853276 -4.116246028552642 14.239928417783588 0 0 -1
5466 274 1 -16.80501234714733 -3.548765995771355 14.178068308605607 0 1 0
4780 239 1 13.633155485879538 -2.969234372441266 11.804812168409473 0 0 0
6181 310 1 14.129749471746607 -3.7273285841659805 12.476391509993553 0 0 0
9367 469 1 14.091836283961019 -4.431263368398969 13.361829933220276 0 0 0
9365 469 1 13.833476305576175 -3.6109909016778134 14.010175900892738 0 0 0
9368 469 1 14.086618133742887 -5.099982723189955 14.097801433544504 0 0 0
6182 310 1 14.236120866013065 -3.039112737858034 13.184235815388357 0 0 0
9369 469 1 14.34423715429651 -5.534155610524032 13.239352912469888 0 0 0
9376 469 1 14.776410725050887 -5.7019705055752326 11.786486988704105 0 0 0
2156 108 1 15.629478613502517 -5.666458659041023 14.062371943656542 -1 0 0
3941 198 1 15.39141562339353 -5.592370536849662 12.783705551574387 0 0 0
3943 198 1 16.408987228890567 -5.451619444102293 12.391426780225672 0 0 0
6584 330 1 15.010507581347186 -3.1986707859317445 13.974738134225548 0 -1 0
9377 469 1 15.586925625416264 -5.118528527159052 11.721733371157777 0 0 0
6194 310 1 16.213576781859405 -5.019866112632969 13.395277517297021 0 0 0
9380 469 1 16.048823297940093 -4.137976274948071 11.731844874316977 0 0 0
6193 310 1 15.73221786707545 -4.6085689367943745 12.669540835569812 0 0 0
6190 310 1 15.184562127912958 -3.6697795391905323 12.168210000959215 0 0 0
6192 310 1 14.770201120749826 -4.714108337188771 12.525631387693418 0 0 0
6191 310 1 14.990814026443687 -3.9162706798524356 13.110790596148075 0 0 0
6197 310 1 16.763657283772627 -4.232813598374898 13.794807012315616 0 0 0
6199 310 1 16.077363558664516 -3.581028130049912 12.761905750254044 0 0 0
7211 361 1 16.197574756576294 -3.0979627116863293 11.796938021426591 -1 1 -1
6198 310 1 15.885035791938627 -3.934829403202209 13.632445409801266 0 0 0
2155 108 1 15.127436405168345 -4.925611848018805 13.649201276049219 -1 0 0
3944 198 1 16.75032515092336 -4.875827642004931 11.736787807070348 0 0 0
6200 310 1 16.797762203017964 -4.2439063933008905 12.723171557871348 0 0 0
7220 361 1 16.93513155099838 -3.2017456624462373 13.375695049812887 -1 1 -1
9366 469 1 14.630580390461791 -4.159618226672572 14.127309420132034 0 0 0
3099 155 1 17.10631692205803 -3.901223897163219 11.556979066774344 0 0 0
6195 310 1 16.651856648130074 -5.268032037628781 14.211566247535966 0 0 0
7215 361 1 17.132524825959976 -3.1883254948565574 12.325846144632777 -1 1 -1
7150 358 1 19.023815164567928 -5.787760008484017 13.424722533839553 0 1 0
270 14 1 17.765838634512637 -4.7380536502293085 11.462226273081606 0 1 0
8654 433 1 19.80718020725511 -4.565913519478015 12.290610481812614 0 0 1
6196 310 1 17.310185737572958 -5.009982596525079 13.493309977695214 0 0 0
8656 433 1 19.158919723139643 -5.393063932973776 12.408248559499155 0 0 1
6652 333 1 18.159163996598345 -5.373902895135077 13.96352755984228 0 1 -1
269 14 1 18.17540751156865 -5.482827533625839 11.924505015276681 0 1 0
268 14 1 17.469237454730756 -5.112461844621789 12.486084897950354 0 1 0
8655 433 1 19.447571444416138 -4.7981441682430175 13.139848239840152 0 0 1
6651 333 1 18.672357143189146 -4.553302738711436 13.82860591602669 0 1 -1
8659 433 1 19.660237667866294 -3.411977050329297 12.232618745609164 0 0 1
281 15 1 19.707818702498333 -3.7546862386160837 13.401958371908854 0 0 0
3100 155 1 17.844348889718827 -3.991889565588121 12.261173239849334 0 0 0
7218 361 1 17.728285828076206 -4.040279056059535 13.323949797770583 -1 1 -1
7217 361 1 18.013969730110926 -3.1693640624119395 12.909950560532728 -1 1 -1
7216 361 1 18.031428787097155 -2.9803903188096257 11.984725122522542 -1 1 -1
6649 333 1 18.806976628710206 -3.9402845652484966 12.861231885196856 0 1 -1
8660 433 1 19.08526312019751 -2.891117582169609 12.878541536336725 0 0 1
6650 333 1 18.352203836367067 -4.808262633982525 12.930712118751917 0 1 -1
8658 433 1 18.851162723498476 -3.618620013939187 11.756247808516566 0 0 1
8657 433 1 18.767591257779827 -4.5938178206935945 11.978463053493948 0 0 1
6648 333 1 18.679792662863814 -3.4948566647101114 13.695449863780373 0 1 -1
7219 361 1 17.56178804805061 -3.422914226472896 14.076338176605411 -1 1 -1
8648 433 1 -19.87153147900614 -2.6935420281758207 11.536929376828732 1 0 1
1495 75 1 -18.583344473305157 -2.863811731470551 13.120708266136685 1 -1 -1
4564 229 1 -19.594184834709722 -2.7284893689759073 13.66731427418521 0 1 1
1496 75 1 -19.11388893425537 -2.024807932055451 13.125854920172193 1 -1 -1
1324 67 1 -17.846438787301278 -1.917542365925349 11.532733351779441 1 0 0
435 22 1 -19.93171992592503 -2.470688909576531 12.632219450143971 1 -1 -1
1493 75 1 -18.349243808311254 -1.976712120264173 12.423308639369742 1 -1 -1
436 22 1 -19.356943782472392 -1.9433374853098548 12.044047428905655 1 -1 -1
437 22 1 -18.774504495696192 -1.4195976785817206 11.505042919739735 1 -1 -1
438 22 1 -18.14771148199707 -0.8029968724835611 11.875917323157353 1 -1 -1
1494 75 1 -17.861960970161743 -2.2530270486337356 13.195250112540437 1 -1 -1
1492 75 1 -18.938202317376852 -1.118234556312807 12.533395248618762 1 -1 -1
4569 229 1 -18.953485317725942 -0.10577547590871386 12.34690688434038 0 1 1
4570 229 1 -19.743381137774698 -0.5137216053099836 11.886326871373418 0 1 1
4567 229 1 -18.399554884880047 -1.2793240276692301 13.425186004050003 0 1 1
4568 229 1 -18.259659695885883 -0.40703293589339135 12.921870103186837 0 1 1
1491 75 1 -19.84067490469669 -1.2878843964387519 12.693667805896215 1 -1 -1
4566 229 1 -19.317763340305024 -1.0868272677714852 13.606668086628511 0 1 1
5769 289 1 -17.497931942408673 -0.7991217153409788 13.689624113455626 0 1 -1
9612 481 1 -18.365690716587935 -0.21650036113636892 14.021359206562044 1 0 -1
2854 143 1 -19.795858302635377 -0.2533201736349839 13.007435099514641 1 0 -1
1497 75 1 -18.952804304020734 -1.9771811672991126 14.081944369571614 1 -1 -1
1322 67 1 -17.542987087972435 -1.218080273304352 12.60616757850641 1 0 0
1214 61 1 -17.354438856956218 -0.21743086134455106 12.40163705976944 1 -1 -1
2856 143 1 -19.549288162434536 -0.1734004945420562 14.172421568702447 1 0 -1
1498 75 1 -18.197661008372947 -2.6433113004318085 14.149845821040074 1 -1 -1
1499 75 1 -17.84409612957179 -1.7524577394626062 14.254564868000116 1 -1 -1
1321 67 1 -17.137296765955515 -1.0786003397306858 11.663734076653618 1 0 0
5770 289 1 -17.168637256988937 -0.006059497842286462 14.088752707653576 0 1 -1
1323 67 1 -17.194998566406863 -2.0209879497081893 12.241936575909008 1 0 0
5468 274 1 -15.219012505655538 -2.763540015774173 13.374994829340174 0 1 0
5475 274 1 -16.191166154099633 -2.3616591224131662 12.009995527537603 0 1 0
5473 274 1 -16.890417165727587 -2.6794862943606184 12.943012855927028 0 1 0
1219 61 1 -15.226227403199909 -1.830146623725844 11.5450027886938 1 -1 -1
5470 274 1 -14.913035375504801 -1.7616936494909963 13.71625136450977 0 1 0
5768 289 1 -16.958021608253336 -1.62296703092804 13.438735022095159 0 1 -1
1217 61 1 -16.374413029481175 -1.3539009901232832 12.488810074931619 1 -1 -1
1218 61 1 -16.111164464085107 -1.4125826945486708 11.565262115470976 1 -1 -1
1462 74 1 -15.260181403478919 -1.6297139014028283 12.593450829963599 0 0 -1
1461 74 1 -15.14089065575769 -2.6506662549284603 12.314953971508643 0 0 -1
5472 274 1 -16.091879324720715 -2.1786572277393916 13.12932739287001 0 1 0
5471 274 1 -15.834582822973506 -1.3607271086302792 13.574947711953532 0 1 0
1216 61 1 -16.323645160240716 -0.4082236790327619 12.09310022106105 1 -1 -1
1215 61 1 -16.73855510031969 -0.5225668626650156 13.049515238136033 1 -1 -1
1465 74 1 -15.688283401294925 -0.4875974312990144 12.970739506521296 0 0 -1
1463 74 1 -15.319577242510467 -0.843101419045423 11.978947862710775 0 0 -1
1466 74 1 -14.794278245763616 -0.7562330227283512 13.280121228409081 0 0 -1
5766 289 1 -17.1505586631171 -2.5138832232366424 13.990286678936148 0 1 -1
5772 289 1 -15.49934327686723 -0.339104015359608 14.086476564907969 0 1 -1
5771 289 1 -16.451956109949396 -0.6933696360699159 14.11397148344824 0 1 -1
5469 274 1 -15.703311649799737 -2.2916177925941135 14.095481369773188 0 1 0
1467 74 1 -14.669187337378048 -0.8776887520131553 14.274258390024109 0 0 -1
5767 289 1 -16.65369509104796 -1.7812710378725476 14.382831443105482 0 1 -1
6183 310 1 13.420263213467079 -2.53324004087287 13.53144071433631 0 0 0
4779 239 1 12.934150943748511 -2.285758735206431 11.606952908304995 0 0 0
4371 219 1 13.491692561630819 -1.4151722216351221 13.263068391537645 0 0 -1
4372 219 1 12.939914412359848 -1.5245273907664543 12.42562747693108 0 0 -1
4373 219 1 13.190950685614785 -1.0775159963193819 11.551305115889239 0 0 -1
4368 219 1 13.4699606795954 -0.5958022580425104 12.474588937299009 0 0 -1
4369 219 1 13.533326173125413 -0.32441902449812127 13.392032938007127 0 0 -1
4370 219 1 13.977490674785066 -0.9342390414009231 13.978336540010828 0 0 -1
6184 310 1 13.769574893443423 -2.2753898033912914 12.598145456216827 0 0 0
6185 310 1 14.036586147206886 -1.423119653046815 12.238169969649334 0 0 0
4367 219 1 12.864322949732683 -0.08439983917587032 11.860861620181593 0 0 -1
4365 219 1 12.50936867375632 -0.5612741220496625 12.953831394478957 0 0 -1
4363 219 1 12.80258734888943 -0.8989963953374616 13.932108900691803 0 0 -1
6585 330 1 14.303632822736425 -2.5655249730655414 14.244820372012382 0 -1 0
6188 310 1 15.251691316743672 -2.8115192134297224 12.949092237805683 0 0 0
6596 330 1 16.007328371692807 -2.8214214603832803 13.793894416991758 0 -1 0
6189 310 1 14.665572305842774 -2.8475804285801325 12.150726953937033 0 0 0
7655 383 1 14.404410917692486 -0.750814423656592 13.044347612781609 0 0 0
7213 361 1 16.313774319745935 -2.554863772134265 12.710292001811897 -1 1 -1
7212 361 1 15.662863003904878 -2.2868074835788286 12.010765219007872 -1 1 -1
4777 239 1 14.780919378458258 -1.9440763906567933 11.510037453226284 0 0 0
5743 288 1 16.686388374634888 -2.0832685170612555 11.73776508207601 0 0 0
6586 330 1 14.426679293008963 -1.9107619626367518 13.518721600700484 0 -1 0
6187 310 1 15.620744917593006 -1.9015598721965592 13.196617943028832 0 0 0
6587 330 1 15.05890875711727 -1.2009968927590433 13.772885040968452 0 -1 0
6186 310 1 14.837775478061598 -1.7685127889434455 12.56332150319887 0 0 0
7656 383 1 14.700981845302413 -0.6362659333322792 12.138301485071453 0 0 0
7657 383 1 15.478448721939271 -1.1871927541920801 11.913951012844572 0 0 0
4085 205 1 16.708008264798753 -1.8754445438545975 13.395532524481139 -1 0 0
4084 205 1 16.35743559491709 -1.4829155680936796 12.547528710197895 -1 0 0
6588 330 1 15.47351843438469 -0.8839001229397941 12.938861070679607 0 -1 0
5188 260 1 15.637377210765038 -0.14088297373276318 11.985801047113856 0 0 -1
5187 260 1 16.434845118261606 -0.7154170412077744 11.696322848393592 0 0 -1
5626 282 1 16.396582508771615 -0.40942494301458787 12.705874550528538 0 0 0
6589 330 1 16.089671861377468 -1.051768327037225 13.631965951711143 0 -1 0
959 48 1 14.786618525688779 -0.1390279840324501 13.864907175190247 0 1 -1
5628 282 1 16.81606916174498 -0.39967123735273313 14.070658727716815 0 0 0
5191 260 1 15.83126285245428 -0.03367094875659464 13.571828558581924 0 0 -1
5627 282 1 17.029521728313373 -0.8435519786190643 13.182011497310578 0 0 0
6595 330 1 15.312846930194347 -2.2115529464141828 14.172971559452115 0 -1 0
4565 229 1 19.95924705982177 -1.845155204120111 13.587912050882624 -1 1 1
4563 229 1 19.443982099698232 -2.765906356392958 13.924959046575207 -1 1 1
1486 75 1 19.028354065091953 -2.4921850306005893 11.795643781479674 0 -1 -1
8430 422 1 19.66249133494968 -0.8432257286221013 13.769189367333558 -1 0 -1
1490 75 1 19.665298209433466 -1.6357650349515622 11.921900658192502 0 -1 -1
4081 205 1 17.996648024698906 -0.6843295373383231 11.487965477451143 -1 0 0
7214 361 1 17.255374654544575 -2.3090687493207533 12.61904635499461 -1 1 -1
4088 205 1 17.67160006814852 -2.4251403921899226 13.64021931191793 -1 0 0
4576 229 1 19.24835696193534 -0.8332930700561668 12.449566101605502 -1 1 1
1489 75 1 19.216522098654124 -1.8437510559026555 12.720384479464954 0 -1 -1
5742 288 1 17.652136123967818 -2.0548052937680485 11.570676302560717 0 0 0
4087 205 1 17.76818071541811 -1.537829260059382 13.260785065276503 -1 0 0
4083 205 1 17.304083877241304 -1.2710549538371996 12.246659425964799 -1 0 0
1488 75 1 18.31554570355622 -2.141263526719886 12.552344166004305 0 -1 -1
4082 205 1 17.37784902279602 -0.27233031495542004 12.216348714457736 -1 0 0
1487 75 1 18.603067033453314 -1.5501973873776695 11.79587404394571 0 -1 -1
4577 229 1 18.234357531084516 -0.7954484930404302 12.572170300546704 -1 1 1
4578 229 1 18.746674532660727 -1.128455536511414 13.37587105996885 -1 1 1
4579 229 1 17.93765976139577 -0.5177500264446674 13.590049977388047 -1 1 1
4575 229 1 19.163501040799627 -0.4500664927630235 11.592606120037562 -1 1 1
4089 205 1 18.60522150831887 -2.1680000415024576 13.582278659462812 -1 0 0
763 39 1 18.83279648851216 -0.047092818172957726 12.992108733478844 -1 0 -1
4580 229 1 18.730276952555094 -0.35626752773188625 14.08189609946656 -1 1 1
4086 205 1 17.183673327955006 -1.4134549961391414 14.036172586561008 -1 0 0
764 39 1 18.43147423941979 0.15914258881953022 12.108635423903603 -1 0 -1
8431 422 1 19.18438350762336 -1.5335301483322572 14.273148348582293 -1 0 -1
2853 143 1 -19.114951627009543 0.34322536387305647 13.384990939209356 1 0 -1
1213 61 1 -17.994787079023464 0.40742455398265737 12.113182148137552 1 -1 -1
4760 238 1 -18.847085989755413 2.4458098275542106 11.739064865573638 1 -1 -1
1212 61 1 -18.69850327104048 0.5246358513972019 11.460625803438326 1 -1 -1
1211 61 1 -19.57218748399369 0.5582277661639676 11.850945114108672 1 -1 -1
9611 481 1 -18.049134769046287 0.48909064722298573 13.49131866461593 1 0 -1
2852 143 1 -19.82784087666783 0.8883699890893996 13.019613550665971 1 0 -1
1021 52 1 -19.922032750561648 2.307354371891628 11.847595366043745 1 0 0
1210 61 1 -19.203768150061123 1.4521983645072267 11.649002180122727 1 -1 -1
2851 143 1 -19.523041293382118 1.6463243306409656 13.634582775631788 1 0 -1
4748 238 1 -18.164264889706974 1.5179724381782407 11.80507302221377 1 -1 -1
1209 61 1 -18.87489086624796 1.0185253486243526 12.500550990924324 1 -1 -1
