6359 318 1 18.013288402746007 -19.02235991792911 -14.755259901285779 0 1 1
6357 318 1 19.33068715778161 -19.674542900937684 -14.921026230607422 0 1 1
8472 424 1 -18.73548718868539 -16.13932279560305 -17.09716566659948 1 1 0
8471 424 1 -18.83802777158375 -17.143444171839214 -17.098169699410604 1 1 0
302 16 1 -19.21051754580059 -16.53793580555054 -16.14148869907749 1 1 -1
303 16 1 19.934088600589835 -16.010619680805902 -16.268643689616507 0 1 -1
304 16 1 -19.77019059875275 -16.52628630744614 -17.089481067418824 1 1 -1
4159 208 1 -19.713804615305058 -15.336336992480971 -17.080417357986324 0 0 0
7633 382 1 16.5147378891749 -16.42408589043953 -17.671257361161068 1 1 -1
7637 382 1 17.042385555996702 -14.765340978602293 -16.971496674967334 1 1 -1
7632 382 1 16.659611854802524 -17.100673974177763 -16.9410195004905 1 1 -1
7636 382 1 17.30933650003708 -15.702190633098096 -17.080357181955815 1 1 -1
306 16 1 19.13555313778721 -16.4928348920221 -17.071659426786876 0 1 -1
310 16 1 17.691986529416805 -16.6519073269556 -16.51149471943665 0 1 -1
5562 279 1 19.33342481430353 -17.657103427604515 -15.341141858489015 0 1 0
5563 279 1 -19.761148735421724 -17.252637334779013 -15.310310868120546 1 1 0
5566 279 1 18.7067373343615 -17.240134472682165 -16.314002369539114 0 1 0
309 16 1 18.32122604914933 -15.93629651750525 -16.306400567669296 0 1 -1
308 16 1 18.2361636113564 -15.079315416947876 -16.883106682405526 0 1 -1
307 16 1 19.146423382571577 -15.514670086607453 -16.87053530516294 0 1 -1
5565 279 1 19.13692436948689 -16.529921948925505 -15.749200238652291 0 1 0
5564 279 1 19.793730168615387 -17.114238525547 -16.235565971798373 0 1 0
4160 208 1 19.874665882249303 -14.615504602314576 -16.529551490019504 -1 0 0
7638 382 1 17.74996627813669 -14.042500390969211 -17.10977051994461 1 1 -1
8479 424 1 -18.896958801606235 -12.631064937668693 -16.749576010422967 1 1 0
8480 424 1 -19.483628580183737 -13.464315081735451 -16.969306527509612 1 1 0
4045 203 1 -19.082935141688477 -11.56203446082153 -17.170864847841266 0 0 1
4046 203 1 -19.33888184788781 -11.484814661074864 -16.197345813297833 0 0 1
4156 208 1 18.9452194765137 -14.025152797149198 -16.6527396462439 -1 0 0
1280 64 1 17.842232028868438 -12.453796029382742 -17.01954312775098 0 0 0
4142 208 1 19.973164448342803 -12.142099103988485 -16.809121674660734 -1 0 0
4147 208 1 19.36046121735454 -11.815742214661304 -16.006745478525463 -1 0 0
4148 208 1 18.805490254566266 -12.212703182017504 -16.734974989472363 -1 0 0
4141 208 1 19.508074555436696 -13.026588604188358 -16.692600457754743 -1 0 0
4146 208 1 18.413260367438824 -11.752107649656882 -15.852280483256646 -1 0 0
4044 203 1 -18.22166601212418 -11.1898833876651 -16.859519336060412 0 0 1
4043 203 1 -18.282233724563703 -10.283657571825337 -16.40506621391062 0 0 1
1714 86 1 -18.695752815972845 -9.4333709585985 -17.066132812579013 -1 0 0
4782 240 1 -18.852527891691995 -9.507487303649174 -15.989100836547422 0 0 0
1718 86 1 -18.438164617928127 -8.585090348838197 -16.37536156404773 -1 0 0
4047 203 1 -19.210260264757633 -10.5306532322318 -15.870162198205625 0 0 1
4781 240 1 -19.555644681249614 -9.011489396962515 -16.584990921767414 0 0 0
1261 64 1 -18.190987255159236 -8.614075614462061 -15.310737254650618 1 0 0
4050 203 1 -19.169822466063312 -10.468403391573494 -16.97933748146199 0 0 1
1719 86 1 -17.631262154036204 -9.08497987414917 -16.578147981643326 -1 0 0
4783 240 1 -19.251604959527604 -8.658421558367523 -15.615092860195439 0 0 0
1720 86 1 -16.92000090836523 -8.507781075816396 -17.023424917271367 -1 0 0
7012 351 1 16.291529753309145 -8.884324288313517 -16.71848183223514 0 0 0
1269 64 1 -19.81898400358442 -9.678866266417122 -15.55955452213101 1 0 0
5202 261 1 17.210618420298744 -10.55103506313147 -17.222701651251022 -1 0 -1
5203 261 1 17.27679301619587 -9.64505848681927 -16.807218313351136 -1 0 -1
4143 208 1 19.876844888198544 -11.12279015497067 -16.920424883399253 -1 0 0
1268 64 1 19.655383337696595 -8.894657062780201 -15.678269882247298 0 0 0
4048 203 1 19.86092798288028 -10.769380536568436 -15.885668779138898 -1 0 1
4144 208 1 19.01245018608854 -10.93184458824705 -16.5342691899938 -1 0 0
4145 208 1 18.786696404370808 -10.856006771417999 -15.630014709825893 -1 0 0
1277 64 1 18.07923886534456 -11.409237193431881 -16.78650193043502 0 0 0
4049 203 1 -19.955234405256093 -10.085282184170907 -16.54956443396524 0 0 1
4053 203 1 19.46513737730277 -9.325152231706676 -16.952647435861174 -1 0 1
5205 261 1 17.94661754186946 -8.835573608157466 -17.097197215641714 -1 0 -1
1275 64 1 18.409867750644857 -9.747913025319036 -16.848506967022082 0 0 0
1276 64 1 18.001269452020193 -10.53783945353787 -16.39480658357668 0 0 0
1274 64 1 18.189429752388676 -9.612360773875439 -15.892850551682695 0 0 0
1273 64 1 19.141516915170957 -9.896103594165805 -16.033781162627257 0 0 0
1413 71 1 18.78490166771265 -8.81524984162477 -16.29108345377084 0 0 0
1271 64 1 19.581876734927405 -10.38847847532906 -14.911147584171754 0 0 0
1272 64 1 18.913764449597256 -9.625853881418381 -15.106688314329658 0 0 0
1270 64 1 19.913318811638703 -9.477234550209948 -14.657436404829774 0 0 0
1262 64 1 -18.838556166059977 -8.103602932234793 -14.733222842290393 1 0 0
4784 240 1 -19.32177256036171 -7.9913413934475175 -16.331529946301096 0 0 0
9456 473 1 -19.71749154169469 -6.263519889467912 -16.752369239307253 0 0 0
451 23 1 -17.803339276947852 -6.613578836579133 -17.054002887437928 0 1 1
9457 473 1 -19.08986853072509 -6.888719907758564 -16.236707807594517 0 0 0
453 23 1 -17.898837179288407 -6.967317039448084 -16.0172754977017 0 1 1
5219 261 1 -19.764692764155395 -6.482339176034361 -15.546747126139339 0 0 -1
5220 261 1 -19.146401998232434 -5.772789458065011 -15.804094309099009 0 0 -1
454 23 1 -18.342993916979356 -7.555833040720018 -16.74295127222233 0 1 1
452 23 1 -18.319249101842747 -6.1822661649106445 -16.31384977461784 0 1 1
4785 240 1 -18.654497366327874 -7.703439384173261 -15.686171577679985 0 0 0
455 23 1 -17.58369720521505 -7.987747303710915 -16.18254212262131 0 1 1
456 23 1 -17.683915211052074 -7.7003631543343625 -15.23374165457386 0 1 1
4786 240 1 -19.598570134646568 -7.553852517507995 -15.364000285574296 0 0 0
442 23 1 -18.56972508046596 -6.647216837650341 -15.258119446942311 0 1 1
443 23 1 -18.16763427547522 -5.80869973628139 -15.238436739009977 0 1 1
441 23 1 -19.209799102281764 -6.968958337414508 -14.615924892279816 0 1 1
445 23 1 -17.57615925073749 -6.706848518972668 -14.868503902672577 0 1 1
448 23 1 -17.252308407911674 -6.243186107546396 -15.76900302949576 0 1 1
450 23 1 -17.26314077244035 -7.414851014660483 -17.038025163456027 0 1 1
446 23 1 -17.112096340082864 -5.82950397942807 -14.630204667592523 0 1 1
4789 240 1 -19.13279564860137 -5.823967599547808 -14.734333032990204 0 0 0
6094 305 1 -19.826480920065578 -7.628840466490071 -17.23716362508833 0 0 1
1263 64 1 -18.28851020486586 -7.37107453705614 -14.258465468199892 1 0 0
444 23 1 -18.247609522017942 -6.203431637219968 -14.32951443472161 0 1 1
459 23 1 -16.3509502216985 -7.705539953467305 -16.57829108942626 0 1 1
458 23 1 -16.056379350919006 -6.958278218607717 -15.97449477898136 0 1 1
457 23 1 -16.891645509034642 -7.31506757305949 -15.680276722270056 0 1 1
447 23 1 -16.480794096128196 -6.3525672704767695 -15.182477153307316 0 1 1
449 23 1 -16.867334650306013 -6.618779338989115 -16.602819310795915 0 1 1
4558 228 1 -15.450685866640795 -6.133837369901758 -16.462189019921652 0 1 0
4557 228 1 -16.26404090474685 -5.819905538608724 -16.135799031227354 0 1 0
6685 335 1 3.9382851766688325 -5.267611184343012 -17.510826223049612 0 0 0
7007 351 1 16.016256890621335 -6.675020012753629 -16.828130162068987 0 0 0
7008 351 1 16.72160749709459 -7.34266121711724 -17.169864792344995 0 0 0
7011 351 1 16.356794102168006 -7.9247495586252965 -16.326665867254466 0 0 0
7010 351 1 15.56130777511924 -7.674508185656664 -16.875332531583076 0 0 0
7006 351 1 15.229777498739116 -5.992874388121768 -16.923766505770626 0 0 0
9714 486 1 15.601723240190495 -6.1679863405664355 -15.861475654027998 -1 0 0
7002 351 1 16.63303766923401 -6.815945067934182 -15.8869132911999 0 0 0
5208 261 1 17.019380546668422 -7.805616073248211 -15.488471755461074 -1 0 -1
9719 486 1 16.28006111902457 -6.35982434180888 -14.987074140347518 -1 0 0
5206 261 1 17.207185299128227 -8.296987378634281 -16.82511135114223 -1 0 -1
9713 486 1 15.28949872830238 -5.905352028244062 -14.971239049080301 -1 0 0
7001 351 1 17.270071650894966 -6.616519456533332 -16.55295353752476 0 0 0
9720 486 1 17.067835230427306 -5.791305312002845 -15.058246924494311 -1 0 0
7003 351 1 16.56545946004543 -5.845305070192759 -16.01262370302189 0 0 0
5209 261 1 17.227863689893542 -6.948442857976791 -14.947241929940928 -1 0 -1
1412 71 1 17.920904293823828 -8.49590774151522 -15.996198248635716 0 0 0
1415 71 1 19.409073021784057 -7.806892503859044 -15.556075493137078 0 0 0
4787 240 1 19.7023611659091 -7.051769595064615 -14.84932730748819 -1 0 0
1414 71 1 19.59288807162958 -8.218065538654546 -16.4853373175532 0 0 0
5218 261 1 19.90582523207514 -7.120563117765353 -16.237902906057148 -1 0 -1
5207 261 1 17.540180924329412 -7.537817337919458 -16.304416053497253 -1 0 -1
5217 261 1 19.117846381950233 -6.845792222239746 -15.844698964662316 -1 0 -1
5216 261 1 19.23920044127558 -6.127198463126416 -15.258039912184012 -1 0 -1
1364 69 1 19.171611499216322 -6.322979861054132 -16.805563623643344 -1 0 2
1406 71 1 18.097693272926225 -7.72731631584965 -17.2050702350702 0 0 0
1410 71 1 19.14258212088272 -7.407709082634047 -16.89799549938215 0 0 0
1411 71 1 18.580937803978703 -7.778457764569082 -16.164142952942743 0 0 0
5215 261 1 18.6078108736271 -5.930369352866294 -16.00214204169766 -1 0 -1
1363 69 1 18.31127284607285 -6.856653584883576 -16.659549609254203 -1 0 2
1362 69 1 18.06796686093536 -5.997721162762805 -16.925243719818607 -1 0 2
5214 261 1 18.227338761341212 -5.909464995609831 -15.083074989219167 -1 0 -1
1420 71 1 18.009562950390325 -6.814399189715888 -15.656555841180133 0 0 0
1417 71 1 18.697138914365752 -8.558908175390417 -15.255743335471363 0 0 0
1418 71 1 18.07709454616208 -7.761432115358896 -15.141806431807577 0 0 0
1361 69 1 17.60758803164045 -5.833046520816701 -16.00519975344599 -1 0 2
1419 71 1 18.636749264722994 -7.009735085703182 -14.904572687100213 0 0 0
1416 71 1 19.119934097808414 -7.908527763100075 -14.617899927497382 0 0 0
1267 64 1 -19.966083241052747 -8.47545306689699 -14.873221285411969 1 0 0
4549 228 1 -19.15761250222664 -5.294742606699323 -16.7831972692476 0 1 0
4546 228 1 -19.951160406620737 -5.376503104491715 -15.22595867513496 0 1 0
4552 228 1 -18.128159534914243 -5.593882469974636 -17.187441933031824 0 1 0
4545 228 1 -19.61576143826272 -4.5558259535743035 -14.785968510836577 0 1 0
8856 443 1 -18.04196726617753 -3.428998283089735 -16.86350467558796 1 1 0
4544 228 1 -19.37524466933441 -4.658330788003055 -15.771277456644725 0 1 0
4550 228 1 -18.90448120279882 -4.330580269179961 -16.657676106263484 0 1 0
7063 354 1 -18.783305975152217 -3.613086690265886 -14.822910654469759 1 0 0
7069 354 1 -19.1802713964581 -3.3474916163677917 -16.489842888093836 1 0 0
7068 354 1 -18.74718912905798 -2.99813373706644 -15.760808753182156 1 0 0
3812 191 1 -18.381986860039405 -4.062286784805799 -15.750099780725426 1 0 0
3811 191 1 -17.66786168142715 -3.311694367754199 -15.798565596772606 1 0 0
7061 354 1 -18.63924278195729 -4.879158240914058 -15.035480358558614 1 0 0
4554 228 1 -18.390807884324357 -5.075848030407579 -16.089732473406123 0 1 0
3813 191 1 -17.693200449384445 -4.354561038545187 -16.417828418742147 1 0 0
3398 170 1 -17.700219005254947 -3.981868361973422 -14.881303029075019 1 1 0
7064 354 1 -19.571782319019725 -3.6314435809730243 -15.482295829150402 1 0 0
4553 228 1 -17.528584029160378 -5.436033062110038 -16.354858727810196 0 1 0
4555 228 1 -17.644774569357942 -4.899767239247972 -15.43532495299604 0 1 0
7065 354 1 -19.975381599566425 -2.845037265595656 -15.92332801212551 1 0 0
3801 191 1 -17.801663030483073 -5.092505001016703 -14.413360240148416 1 0 0
9540 477 1 -16.150146773515303 -3.1712456375037523 -17.164656281827266 1 1 1
3804 191 1 -17.044346851136233 -3.0935004107261594 -14.7957194219945 1 0 0
2583 130 1 -15.109024402473898 -3.277621402301552 -17.0661307553285 0 0 0
9413 471 1 -14.368084424111593 -4.022820102376699 -17.204430218840958 -1 0 1
4556 228 1 -16.801643011284277 -5.316464961384326 -15.492066075846529 0 1 0
9419 471 1 -16.73063813107399 -4.004330478583505 -16.960513489128235 -1 0 1
9418 471 1 -16.618167798006553 -4.835979787579094 -16.477123820669114 -1 0 1
9417 471 1 -15.695752918442045 -5.049203954604703 -16.659882468377276 -1 0 1
3807 191 1 -16.994936744848196 -2.9607118070986385 -16.60159141201989 1 0 0
3397 170 1 -16.980260865163654 -4.13787505128852 -15.604136291380394 1 1 0
3396 170 1 -16.228633718612706 -3.842847930582907 -15.076500417957137 1 1 0
181 10 1 -15.86854449849719 -4.776690216366689 -15.498459152660699 1 0 2
182 10 1 -15.98613216992035 -4.007446381549383 -16.109212370610575 1 0 1
3383 170 1 -16.80178584497824 -4.692095644762428 -14.657319188456851 1 1 0
3395 170 1 -15.331203236679132 -3.4589625606090566 -15.285061210843548 1 1 0
3391 170 1 -14.947314266700682 -2.898351068242298 -14.464721106882955 1 1 0
9412 471 1 -14.894330053755533 -4.175171997603555 -16.34619207340634 -1 0 1
183 10 1 -15.612048232341186 -3.0915229251157634 -16.212437917411727 1 0 1
3806 191 1 -16.594468278918956 -3.0787709856281285 -15.741820886207439 1 0 0
3394 170 1 -16.00046289245959 -2.7926661761652527 -14.869709611311043 1 1 0
9411 471 1 -14.526152661015386 -3.279310527408123 -16.0891134563155 -1 0 1
3381 170 1 -16.023295693836058 -5.4744668302832915 -14.647584930616215 1 1 0
9410 471 1 -14.031073083835366 -2.946875568490646 -16.933702085567006 -1 0 1
4353 218 1 14.408171103472446 -3.399188714433919 -15.334820566926762 0 1 -1
7301 366 1 14.450466698769032 -4.7994262257691815 -17.59277324720665 0 1 0
4355 218 1 14.581545188574067 -3.1432487752275744 -16.42322559629794 0 1 -1
7302 366 1 14.725173684006435 -4.907313374168953 -16.672412391024874 0 1 0
9716 486 1 15.12314825719968 -4.890117608797539 -15.242071257735617 -1 0 0
7004 351 1 16.209389269730526 -5.586018329659356 -16.87531850931591 0 0 0
4354 218 1 14.836661498234987 -4.015100345031409 -15.984933018624549 0 1 -1
1119 56 1 16.54765266480016 -3.868247215217939 -16.258386737582605 0 0 1
1120 56 1 15.800477376636051 -4.2903295345680865 -15.705147285947621 0 0 1
1118 56 1 16.61641620645553 -4.782283285983054 -16.141206698935537 0 0 1
7303 366 1 15.564219715316304 -4.453016227916244 -16.737526063278526 0 1 0
9715 486 1 15.499239244896593 -5.237622093465123 -16.071797806527666 -1 0 0
1116 56 1 16.361508050913226 -3.509276243705995 -15.22274919872796 0 0 1
7304 366 1 15.760850612406434 -3.5458612881657827 -16.89665405923982 0 1 0
7305 366 1 15.585337533800649 -3.289267145069963 -15.98039829405551 0 1 0
9301 466 1 15.88670272166691 -4.486363341824218 -14.557160853552066 -1 0 0
1117 56 1 16.75808168101579 -4.397195595456633 -15.239743240841552 0 0 1
4352 218 1 15.265521178574993 -3.691067575725761 -15.001672508139736 0 1 -1
9717 486 1 16.100231074070784 -5.242247738572828 -15.267698836457324 -1 0 0
1579 79 1 17.048990007166186 -4.954374552914168 -14.413682074830483 0 0 0
1114 56 1 17.01761681978116 -2.9793352074743416 -14.605568045213243 0 0 1
9444 473 1 19.225903939340135 -3.3495035023699646 -17.074121304770944 -1 0 0
4547 228 1 19.706536141727216 -5.632195924854753 -16.112122547101126 -1 1 0
4548 228 1 -19.99458982537356 -4.855102220282332 -16.646250356853386 0 1 0
7070 354 1 19.939633904182113 -3.7976978595262514 -16.43038468360027 0 0 0
4543 228 1 19.6417252040169 -4.5040952100466 -15.66338032419878 -1 1 0
3480 174 1 18.931259148674826 -5.256549998189054 -16.820148351221757 -1 0 0
1401 71 1 17.451787464336352 -4.280360879332645 -16.90471340686982 0 0 0
3478 174 1 17.259361219325523 -5.334742394674177 -16.841168971699965 -1 0 0
3161 159 1 17.77102165543661 -4.954547215006848 -15.389099594814443 0 0 0
4542 228 1 18.89456124647996 -5.072938492831732 -15.44414269431632 -1 1 0
7071 354 1 19.017991755470522 -4.2747067453131 -16.509090525562694 0 0 0
3479 174 1 18.094381561861027 -4.930173293854544 -16.404185125530617 -1 0 0
3164 159 1 18.30533008526266 -3.5147976206171117 -16.313826533964452 0 0 0
3163 159 1 18.449476639621892 -4.134894599347461 -15.52218940934773 0 0 0
3162 159 1 17.554683028378125 -4.104186305040973 -15.891240989972296 0 0 0
8842 443 1 19.62213979216887 -3.317972905244803 -14.92407947429176 0 1 0
3165 159 1 19.15501752617064 -3.420193813237623 -15.849870393367967 0 0 0
1112 56 1 17.815052447765236 -3.2771167796076033 -15.300211544309207 0 0 1
4541 228 1 19.21478808123101 -5.3257041401896945 -14.566821118026915 -1 1 0
8841 443 1 19.286352462711406 -4.166410243158408 -14.764315992108443 0 1 0
1111 56 1 17.649428111864975 -4.044544944068883 -14.754453866080066 0 0 1
3892 195 1 18.464427316588047 -3.417780762901603 -14.524582119554253 0 0 0
1110 56 1 18.390619387121504 -4.682851362466095 -14.527212448353326 0 0 1
7316 366 1 17.337974558498857 -3.1972118774170433 -16.557403037866163 0 1 0
1283 65 1 -19.04837798651267 -0.7725035508746412 -17.03604573745855 0 1 1
3900 195 1 -18.090842094986375 -2.7707204717469764 -14.950623587581061 1 0 0
189 10 1 -17.944817991240598 -0.7365912806620976 -16.96541163605761 1 0 1
7067 354 1 -19.36349697103645 -2.6523220732304664 -15.010649402649758 1 0 0
8853 443 1 -19.2213297837047 -1.7959428312266406 -17.342996066808585 1 1 0
8855 443 1 -18.7016310236835 -2.6594594431661034 -17.11462521571481 1 1 0
3810 191 1 -17.957303575944273 -2.459320059831048 -16.253061718916875 1 0 0
8854 443 1 -18.413102150770282 -1.7226077640530106 -16.850520150931327 1 1 0
1282 65 1 -18.627303215804574 -0.36010849185903077 -16.239243312925538 0 1 1
7846 393 1 -19.66937416302287 -0.3895291003960587 -15.43597399527396 1 0 0
2442 123 1 -19.22908284785103 -1.2428453004066637 -16.06155357089739 1 0 0
2443 123 1 -19.26247375249025 -2.1799518099661985 -16.31206330881425 1 0 0
2444 123 1 -18.650035533663765 -1.9760749120216807 -15.550328540014961 1 0 0
2445 123 1 -17.981257070543702 -1.3818664437901143 -15.933568769228987 1 0 0
2441 123 1 -18.67446147113548 -0.9910646305834346 -15.238274556727744 1 0 0
6317 316 1 19.953756429814383 -0.7391692815629487 -14.35907917908423 -1 0 1
8849 443 1 -19.555068191290164 -1.5214114430063146 -15.047692239100288 1 1 0
2454 123 1 -17.8414131503112 -1.645236532131984 -14.808759388476965 1 0 0
8848 443 1 -18.809829591104727 -1.805952405693017 -14.4982499571856 1 1 0
2453 123 1 -17.733060628581303 -0.6865930548123816 -15.060991649446512 1 0 0
2446 123 1 -17.46353745687668 -0.6123774692844369 -16.02046673564251 1 0 0
3805 191 1 -17.22985828206293 -2.3855249825229743 -15.418919706511018 1 0 0
1904 96 1 -19.95353084714267 -2.5831892079135517 -17.03570529198232 1 0 1
9538 477 1 -16.058559695344414 -1.5164386224542905 -17.101371652974116 1 1 1
187 10 1 -16.8902485404911 -0.8812052891213961 -16.97734025863447 1 0 1
2451 123 1 -16.996241465761205 -1.367678819576957 -15.358454285352916 1 0 0
9537 477 1 -15.523361514914049 -0.7012493074211115 -16.9271091904289 1 1 1
2582 130 1 -14.948831206182817 -2.332921876761648 -16.620437647015336 0 0 0
184 10 1 -16.09123177375964 -2.308322367812539 -16.433475579188848 1 0 1
186 10 1 -16.402181413495306 -1.0800524441149053 -16.17145298686725 1 0 1
185 10 1 -16.99732765385322 -1.876293920661357 -16.303546361853165 1 0 1
2449 123 1 -15.906872334826295 -1.0501057487259486 -15.161551596501345 1 0 0
2450 123 1 -16.173598295216202 -1.914892219460993 -15.481803096491456 1 0 0
9536 477 1 -15.40218599916785 -1.3862380705351098 -16.204363837273895 1 1 1
8604 431 1 -14.869250966133453 -1.391542326788053 -15.2919720639916 1 1 0
8603 431 1 -15.223639447705738 -2.331692111648998 -15.57535644682094 1 1 0
2448 123 1 -16.55729980269983 -0.34840760530970866 -15.320054959014003 1 0 0
5548 278 1 -15.604911883884885 -0.2777744053327469 -15.915585238796362 0 0 1
8609 431 1 -14.788989124104937 -0.2941555496776891 -15.185725522900631 1 1 0
2452 123 1 -17.030329541510387 -1.012274769396537 -14.492837602799224 1 0 0
3393 170 1 -15.510596467975889 -1.946031620289911 -14.65012142174561 1 1 0
5837 292 1 -16.631963052142027 -2.0276052783501712 -14.515701464139532 0 0 0
9535 477 1 -14.670595207921329 -0.7039961772775521 -16.31796260478777 1 1 1
8605 431 1 -14.351988232680084 -1.6813622519109817 -16.005317111472817 1 1 0
8608 431 1 -15.165119228764762 -0.749997625357906 -14.388392988826459 1 1 0
3392 170 1 -14.556632144014477 -1.9756412252085733 -14.408136899942775 1 1 0
9534 477 1 -14.676140972214386 0.06499048544080659 -16.927801287847497 1 1 1
5824 292 1 -13.98655115856779 -1.8564291798535355 -17.042056588677514 0 0 0
8606 431 1 -13.805198337610628 -1.593718569779513 -15.183783315120309 1 1 0
5825 292 1 -13.558045245502294 -1.1291780125060726 -16.552173907760775 0 0 0
8602 431 1 -14.33953916505638 -2.541700558873623 -15.349268778230378 1 1 0
8601 431 1 -13.634703057880055 -2.449860918638356 -16.03016473322078 1 1 0
5827 292 1 -13.783981453243712 0.06944202326470456 -14.98565616121859 0 0 0
5826 292 1 -13.791576144027658 -0.6591148511300848 -15.696271380373993 0 0 0
8607 431 1 -14.201265104826069 -0.9221342359164075 -14.611450030387516 1 1 0
4360 218 1 12.96579747513785 -1.0119420835104243 -17.06631354414289 0 1 -1
4358 218 1 14.355500910371621 -2.120604954073173 -16.84459187340314 0 1 -1
4359 218 1 13.53533839038334 -1.6986292648405523 -16.606286956342856 0 1 -1
4343 218 1 14.175661657035032 -2.3641875246909287 -15.744863505826045 0 1 -1
913 46 1 13.786149883389497 -0.6321248489273146 -16.443368714039213 0 1 1
4341 218 1 13.783486060190855 -0.8096360740719025 -15.256607617912664 0 1 -1
2629 132 1 14.800420647497432 -1.104721071974693 -16.732813355227535 0 0 0
4342 218 1 14.235070198366119 -1.3911872692971792 -15.868629814544187 0 1 -1
2628 132 1 14.499682834430779 -0.19411968811324914 -17.04845051177241 0 0 0
4347 218 1 14.49431067177358 -1.782631462949253 -14.89920016534199 0 1 -1
7306 366 1 16.038520746836692 -2.541804721412523 -15.523470617565602 0 1 0
9303 466 1 15.934120725449075 -2.8987431440573665 -14.462480308291749 -1 0 0
912 46 1 14.563597036661537 -0.30119976297429024 -15.979229114420853 0 1 1
4596 230 1 16.73420848613633 -1.6753906518040171 -17.09747009314907 0 -1 0
4600 230 1 15.373096107131362 -2.583619389054387 -16.884956268304805 0 -1 0
2630 132 1 15.421106276216594 -1.01155859773647 -15.986363322072188 0 0 0
4344 218 1 15.065933917152469 -2.1110201710822154 -15.984532923074863 0 1 -1
4345 218 1 15.078521851911672 -2.628275344557811 -15.102827942728014 0 1 -1
2631 132 1 16.029183903561034 -0.8504782093992146 -15.194596253709989 0 0 0
7313 366 1 16.530504069392236 -1.055322594195093 -16.200590332350465 0 1 0
7314 366 1 16.010330985061152 -1.8608971103532501 -16.35760617684701 0 1 0
7315 366 1 16.450430585976836 -2.7662245251025235 -16.501942670486006 0 1 0
4346 218 1 15.501518793819926 -1.7194617318751695 -15.035559468396153 0 1 -1
7307 366 1 16.619112565259822 -1.7532694635354502 -15.358918768557581 0 1 0
909 46 1 15.836287909312672 -0.9578753415343685 -17.044806323505824 0 1 1
910 46 1 15.488712245436304 -0.1501688422743419 -16.62077722818499 0 1 1
4632 232 1 16.623513729893425 -0.03955888102762173 -14.940392525444965 -2 0 1
7308 366 1 16.570626148087765 -2.034985186666021 -14.403758703422412 0 1 0
9318 466 1 16.011339919320307 -1.1578137237611026 -14.116166393543516 -1 0 0
7312 366 1 17.11526979421289 -0.8140186456645864 -15.52864624083711 0 1 0
4595 230 1 17.151191667784 -1.8880376560153962 -16.248882423083188 0 -1 0
7321 367 1 17.372202884668628 -0.8582492791524852 -17.030374121113297 -1 0 0
1113 56 1 17.052663613740073 -2.7932389418169747 -15.570880853774316 0 0 1
2633 132 1 14.892199768682305 -0.8129005536962508 -15.085723171666562 0 0 0
4351 218 1 14.729656553867239 -3.2464804052827048 -14.275708786714361 0 1 -1
2632 132 1 15.492257069459809 -0.2532738482051283 -14.598312165872963 0 0 0
4631 232 1 16.36453631847037 -0.08344372116936898 -15.864245683335703 -2 0 1
1901 96 1 18.2622109526115 -2.7912698521920416 -17.018301113414037 0 0 1
4591 230 1 18.858138808241087 -1.3636807546397434 -17.007683491913248 0 -1 0
7844 393 1 -19.966369810654417 -0.5266005108837906 -16.493191838256546 1 0 0
8852 443 1 19.967545170017388 -1.4752758012501563 -16.906334010296728 0 1 0
7066 354 1 19.695055110411136 -2.331097408362125 -15.195460028332512 0 0 0
3166 159 1 18.68824319364987 -2.723199478688125 -15.382686428203744 0 0 0
8850 443 1 19.56518816202079 -1.1196821957321117 -15.242906826318993 0 1 0
4592 230 1 18.380669007789933 -0.5128868479861193 -17.04995936346075 0 -1 0
7311 366 1 17.030083309805985 -1.068066071713464 -14.60717950280255 0 1 0
8851 443 1 19.773871451829695 -1.704810045909937 -16.021339949328425 0 1 0
7841 393 1 18.72992203624604 -1.7713974435418405 -14.922797717258948 0 0 0
1902 96 1 19.062255711750197 -2.506012065287666 -16.419866744565763 0 0 1
4594 230 1 17.91999129330152 -1.7744544703720309 -16.84198592023767 0 -1 0
7843 393 1 19.128304426590265 -0.8203880477351007 -16.183629602322448 0 0 0
3167 159 1 17.983535804891794 -2.5052075150878723 -16.02979185580975 0 0 0
7842 393 1 18.715118010152537 -1.6779843117904596 -15.860654444605672 0 0 0
3169 159 1 18.081042428311598 -1.0091514547518243 -15.157228329859278 0 0 0
3168 159 1 17.72502946455144 -1.8583641554225 -15.360779989451595 0 0 0
3171 159 1 18.847711320508655 -0.31129501591171804 -15.219223392215449 0 0 0
3888 195 1 17.977635343066314 -2.4801647940500526 -14.574481896162085 0 0 0
4593 230 1 17.994581016531654 -1.0160394738429372 -16.2314035981403 0 -1 0
7325 367 1 18.456149569135622 0.01572481340591767 -16.126456836913164 -1 0 0
3891 195 1 19.05106028559955 -2.650443407410893 -14.380093290469823 0 0 0
6318 316 1 19.61913212878207 -1.705990818809497 -14.33552425186422 -1 0 1
3172 159 1 18.853956424909825 -0.8353317771998594 -14.36677191061034 0 0 0
3889 195 1 17.899029442945828 -1.5779675616580269 -14.212748338426767 0 0 0
1292 65 1 -18.774988471685113 0.2680838669562906 -17.08356658460541 0 1 1
673 34 1 -18.888512025176887 2.069681124665842 -17.03633057999737 0 -1 0
674 34 1 -19.314974767679736 1.13541759783673 -16.954454696812373 0 -1 0
1281 65 1 -18.519297006417887 0.08406860959581752 -15.408021977689737 0 1 1
